StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USW00004787,1980-04-20,0,0,70,47
USW00004787,1980-04-21,0,0,68,40
USW00004787,1980-04-22,0,0,66,39
USW00004787,1980-04-23,0,0,73,39
USW00004787,1980-04-24,0,0,61,33
USW00004787,1980-04-25,0,0,48,38
USW00004787,1980-04-26,0,0,56,28
USW00004787,1980-04-27,0,0,46,41
USW00004787,1980-04-28,0,0,48,44
USW00004787,1980-04-29,0,0,57,45
USW00004787,1980-04-30,0,0,53,42
USW00004787,1980-05-01,0,0,60,46
USW00004787,1980-05-02,0,0,68,45
USW00004787,1980-05-03,0,0,75,46
USW00004787,1980-05-04,0,0,75,49
USW00004787,1980-05-05,0,0,81,53
USW00004787,1980-05-06,0,0,68,46
USW00004787,1980-05-07,0,0,57,42
USW00004787,1980-05-08,0,0,48,35
USW00004787,1980-05-09,0,0,52,33
USW00004787,1980-05-10,0,0,66,33
USW00004787,1980-05-11,0,0,67,49
USW00004787,1980-05-12,0,0,65,53
USW00004787,1980-05-13,0,0,75,52
USW00004787,1980-05-14,0,0,52,42
USW00004787,1980-05-15,0,0,56,37
USW00004787,1980-05-16,0,0,68,38
USW00004787,1980-05-17,0,0,64,49
USW00004787,1980-05-18,0,0,69,49
USW00004787,1980-05-19,0,0,66,55
USW00004787,1980-05-20,0,0,70,51
USW00004787,1980-05-21,0,0,69,57
USW00004787,1980-05-22,0,0,81,50
USW00004787,1980-05-23,0,0,83,56
USW00004787,1980-05-24,0,0,74,61
USW00004787,1980-05-25,0,0,80,52
USW00004787,1980-05-26,0,0,70,44
USW00004787,1980-05-27,0,0,69,41
USW00004787,1980-05-28,0,0,78,49
USW00004787,1980-05-29,0,0,80,57
USW00004787,1980-05-30,0,0,78,62
USW00004787,1980-05-31,0,0,78,59
USW00004787,1980-06-01,0,0,79,52
USW00004787,1980-06-02,0,0,74,63
USW00004787,1980-06-03,0,0,74,54
USW00004787,1980-06-04,0,0,70,51
USW00004787,1980-06-05,0,0,72,44
USW00004787,1980-06-06,0,0,69,54
USW00004787,1980-06-07,0,0,83,60
USW00004787,1980-06-08,0,0,65,43
USW00004787,1980-06-09,0,0,56,42
USW00004787,1980-06-10,0,0,53,40
USW00004787,1980-06-11,0,0,61,34
USW00004787,1980-06-12,0,0,71,38
USW00004787,1980-06-13,0,0,76,47
USW00004787,1980-06-14,0,0,80,49
USW00004787,1980-06-15,0,0,75,56
USW00004787,1980-06-16,0,0,64,45
USW00004787,1980-06-17,0,0,69,41
USW00004787,1980-06-18,0,0,74,45
USW00004787,1980-06-19,0,0,78,50
USW00004787,1980-06-20,0,0,64,46
USW00004787,1980-06-21,0,0,75,48
USW00004787,1980-06-22,0,0,77,49
USW00004787,1980-06-23,0,0,84,54
USW00004787,1980-06-24,0,0,80,61
USW00004787,1980-06-25,0,0,84,60
USW00004787,1980-06-26,0,0,84,60
USW00004787,1980-06-27,0,0,83,63
USW00004787,1980-06-28,0,0,87,57
USW00004787,1980-06-29,0,0,76,60
USW00004787,1980-06-30,0,0,66,55
USW00004787,1980-07-01,0,0,74,51
USW00004787,1980-07-02,0,0,80,62
USW00004787,1980-07-03,0,0,80,62
USW00004787,1980-07-04,0,0,82,55
USW00004787,1980-07-05,0,0,76,67
USW00004787,1980-07-06,0,0,74,56
USW00004787,1980-07-07,0,0,80,47
USW00004787,1980-07-08,0,0,74,62
USW00004787,1980-07-09,0,0,75,56
USW00004787,1980-07-10,0,0,79,62
USW00004787,1980-07-11,0,0,85,60
USW00004787,1980-07-12,0,0,78,58
USW00004787,1980-07-13,0,0,80,51
USW00004787,1980-07-14,0,0,83,57
USW00004787,1980-07-15,0,0,87,61
USW00004787,1980-07-16,0,0,83,64
USW00004787,1980-07-17,0,0,81,65
USW00004787,1980-07-18,0,0,80,60
USW00004787,1980-07-19,0,0,87,63
USW00004787,1980-07-20,0,0,90,69
USW00004787,1980-07-21,0,0,88,66
USW00004787,1980-07-22,0,0,71,60
USW00004787,1980-07-23,0,0,76,60
USW00004787,1980-07-24,0,0,78,54
USW00004787,1980-07-25,0,0,80,56
USW00004787,1980-07-26,0,0,82,56
USW00004787,1980-07-27,0,0,82,61
USW00004787,1980-07-28,0,0,70,66
USW00004787,1980-07-29,0,0,78,59
USW00004787,1980-07-30,0,0,78,58
USW00004787,1980-07-31,0,0,74,56
USW00004787,1980-08-01,0,0,80,69
USW00004787,1980-08-02,0,0,74,64
USW00004787,1980-08-03,0,0,73,65
USW00004787,1980-08-04,0,0,82,66
USW00004787,1980-08-05,0,0,84,67
USW00004787,1980-08-06,0,0,83,67
USW00004787,1980-08-07,0,0,84,68
USW00004787,1980-08-08,0,0,77,68
USW00004787,1980-08-09,0,0,81,67
USW00004787,1980-08-10,0,0,79,63
USW00004787,1980-08-11,0,0,81,65
USW00004787,1980-08-12,0,0,76,60
USW00004787,1980-08-13,0,0,76,56
USW00004787,1980-08-14,0,0,79,63
USW00004787,1980-08-15,0,0,75,58
USW00004787,1980-08-16,0,0,69,52
USW00004787,1980-08-17,0,0,71,51
USW00004787,1980-08-18,0,0,66,59
USW00004787,1980-08-19,0,0,82,64
USW00004787,1980-08-20,0,0,78,64
USW00004787,1980-08-21,0,0,75,62
USW00004787,1980-08-22,0,0,68,58
USW00004787,1980-08-23,0,0,77,57
USW00004787,1980-08-24,0,0,83,58
USW00004787,1980-08-25,0,0,82,60
USW00004787,1980-08-26,0,0,82,60
USW00004787,1980-08-27,0,0,81,58
USW00004787,1980-08-28,0,0,84,64
USW00004787,1980-08-29,0,0,83,62
USW00004787,1980-08-30,0,0,84,66
USW00004787,1980-08-31,0,0,79,65
USW00004787,1980-09-01,0,0,85,69
USW00004787,1980-09-02,0,0,82,63
USW00004787,1980-09-03,0,0,77,54
USW00004787,1980-09-04,0,0,81,55
USW00004787,1980-09-05,0,0,79,60
USW00004787,1980-09-06,0,0,80,51
USW00004787,1980-09-07,0,0,72,53
USW00004787,1980-09-08,0,0,76,48
USW00004787,1980-09-09,0,0,75,54
USW00004787,1980-09-10,0,0,67,47
USW00004787,1980-09-11,0,0,73,46
USW00004787,1980-09-12,0,0,77,53
USW00004787,1980-09-13,0,0,81,60
USW00004787,1980-09-14,0,0,73,61
USW00004787,1980-09-15,0,0,62,47
USW00004787,1980-09-16,0,0,69,45
USW00004787,1980-09-17,0,0,74,53
USW00004787,1980-09-18,0,0,65,51
USW00004787,1980-09-19,0,0,72,46
USW00004787,1980-09-20,0,0,80,54
USW00004787,1980-09-21,0,0,79,67
USW00004787,1980-09-22,0,0,80,64
USW00004787,1980-09-23,0,0,66,49
USW00004787,1980-09-24,0,0,65,45
USW00004787,1980-09-25,0,0,68,51
USW00004787,1980-09-26,0,0,56,41
USW00004787,1980-09-27,0,0,59,37
USW00004787,1980-09-28,0,0,64,44
USW00004787,1980-09-29,0,0,69,41
USW00004787,1980-09-30,0,0,71,48
USW00004787,1980-10-01,0,0,74,46
USW00004787,1980-10-02,0,0,59,45
USW00004787,1980-10-03,0,0,60,45
USW00004787,1980-10-04,0,0,50,37
USW00004787,1980-10-05,0,0,49,32
USW00004787,1980-10-06,0,0,52,29
USW00004787,1980-10-07,0,0,57,41
USW00004787,1980-10-08,0,0,69,40
USW00004787,1980-10-09,0,0,67,39
USW00004787,1980-10-10,0,0,59,34
USW00004787,1980-10-11,0,0,61,42
USW00004787,1980-10-12,0,0,43,38
USW00004787,1980-10-13,0,0,41,34
USW00004787,1980-10-14,0,0,44,31
USW00004787,1980-10-15,0,0,62,39
USW00004787,1980-10-16,0,0,69,47
USW00004787,1980-10-17,0,0,72,51
USW00004787,1980-10-18,0,0,66,50
USW00004787,1980-10-19,0,0,54,41
USW00004787,1980-10-20,0,0,43,37
USW00004787,1980-10-21,0,0,56,37
USW00004787,1980-10-22,0,0,49,34
USW00004787,1980-10-23,0,0,50,28
USW00004787,1980-10-24,0,0,52,31
USW00004787,1980-10-25,0,0,45,33
USW00004787,1980-10-26,1,0,33,31
USW00004787,1980-10-27,0,1,42,31
USW00004787,1980-10-28,0,0,40,32
USW00004787,1980-10-29,0,0,40,31
USW00004787,1980-10-30,0,0,45,27
USW00004787,1980-10-31,0,0,52,32
USW00004787,1980-11-01,0,0,42,34
USW00004787,1980-11-02,0,0,40,27
USW00004787,1980-11-03,0,0,59,26
USW00004787,1980-11-04,0,0,55,42
USW00004787,1980-11-05,0,0,42,34
USW00004787,1980-11-06,0,0,45,30
USW00004787,1980-11-07,0,0,64,42
USW00004787,1980-11-08,0,0,61,33
USW00004787,1980-11-09,0,0,60,33
USW00004787,1980-11-10,0.20000000000000001,0,48,27
USW00004787,1980-11-11,0,0,31,26
USW00004787,1980-11-12,0,0,40,26
USW00004787,1980-11-13,0,0,55,28
USW00004787,1980-11-14,0,0,52,35
USW00004787,1980-11-15,0,0,41,31
USW00004787,1980-11-16,0,0,37,24
USW00004787,1980-11-17,4.2999999999999998,0,26,19
USW00004787,1980-11-18,1.3999999999999999,5,29,23
USW00004787,1980-11-19,0,5,32,21
USW00004787,1980-11-20,0,4,38,19
USW00004787,1980-11-21,0,2,35,24
USW00004787,1980-11-22,0,2,41,26
USW00004787,1980-11-23,0,1,42,26
USW00004787,1980-11-24,0,0,40,36
USW00004787,1980-11-25,0,0,36,25
USW00004787,1980-11-26,0,0,38,19
USW00004787,1980-11-27,1.1000000000000001,0,30,26
USW00004787,1980-11-28,2,1,33,28
USW00004787,1980-11-29,0.5,4,31,27
USW00004787,1980-11-30,0,5,43,29
USW00004787,1980-12-01,0,1,47,43
USW00004787,1980-12-02,0.90000000000000002,0,49,22
USW00004787,1980-12-03,0.20000000000000001,1,26,17
USW00004787,1980-12-04,0,0,33,14
USW00004787,1980-12-05,0,0,39,17
USW00004787,1980-12-06,0,0,40,20
USW00004787,1980-12-07,0,0,52,38
USW00004787,1980-12-08,0,0,57,42
USW00004787,1980-12-09,0,0,42,31
USW00004787,1980-12-10,0.59999999999999998,0,31,26
USW00004787,1980-12-11,0.69999999999999996,1,26,13
USW00004787,1980-12-12,0.69999999999999996,1,40,19
USW00004787,1980-12-13,0,1,39,20
USW00004787,1980-12-14,0.5,0,25,12
USW00004787,1980-12-15,2.2000000000000002,1,25,5
USW00004787,1980-12-16,1.1000000000000001,4,28,18
USW00004787,1980-12-17,0,4,22,14
USW00004787,1980-12-18,0.80000000000000004,4,33,22
USW00004787,1980-12-19,0.90000000000000002,6,31,-1
USW00004787,1980-12-20,0,6,11,-3
USW00004787,1980-12-21,0,6,14,-1
USW00004787,1980-12-22,0,6,22,2
USW00004787,1980-12-23,0,5,35,17
USW00004787,1980-12-24,4.0999999999999996,4,31,2
USW00004787,1980-12-25,0.20000000000000001,8,8,-7
USW00004787,1980-12-26,0,8,17,-1
USW00004787,1980-12-27,0,8,28,13
USW00004787,1980-12-28,0,8,37,14
USW00004787,1980-12-29,0,5,40,34
USW00004787,1980-12-30,0,2,34,17
USW00004787,1980-12-31,0.10000000000000001,1,26,15
USW00004787,1981-01-01,2.5,2,27,17
USW00004787,1981-01-02,1,4,23,10
USW00004787,1981-01-03,1.1000000000000001,5,17,0
USW00004787,1981-01-04,0.20000000000000001,6,3,-3
USW00004787,1981-01-05,0.20000000000000001,6,11,-2
USW00004787,1981-01-06,3,6,25,5
USW00004787,1981-01-07,1,10,25,0
USW00004787,1981-01-08,0,10,13,-1
USW00004787,1981-01-09,0.10000000000000001,10,18,0
USW00004787,1981-01-10,0,10,11,3
USW00004787,1981-01-11,0.29999999999999999,10,9,-7
USW00004787,1981-01-12,0,10,8,-10
USW00004787,1981-01-13,0,10,16,-3
USW00004787,1981-01-14,0,10,29,14
USW00004787,1981-01-15,0,9,28,19
USW00004787,1981-01-16,1,9,27,12
USW00004787,1981-01-17,0.29999999999999999,10,14,7
USW00004787,1981-01-18,0.10000000000000001,10,21,10
USW00004787,1981-01-19,0,10,34,18
USW00004787,1981-01-20,0,8,33,25
USW00004787,1981-01-21,0,6,37,25
USW00004787,1981-01-22,0.20000000000000001,5,31,25
USW00004787,1981-01-23,0.90000000000000002,5,29,25
USW00004787,1981-01-24,0,6,29,21
USW00004787,1981-01-25,0,6,44,13
USW00004787,1981-01-26,0,3,48,34
USW00004787,1981-01-27,0,1,34,27
USW00004787,1981-01-28,0.59999999999999998,1,32,23
USW00004787,1981-01-29,0.69999999999999996,2,24,9
USW00004787,1981-01-30,0,3,19,4
USW00004787,1981-01-31,0,3,32,5
USW00004787,1981-02-01,0.29999999999999999,2,35,21
USW00004787,1981-02-02,0.80000000000000004,1,38,7
USW00004787,1981-02-03,0.10000000000000001,2,7,1
USW00004787,1981-02-04,0.29999999999999999,3,10,-2
USW00004787,1981-02-05,0,3,16,-4
USW00004787,1981-02-06,0.69999999999999996,3,25,8
USW00004787,1981-02-07,0.59999999999999998,4,37,13
USW00004787,1981-02-08,2.6000000000000001,5,32,8
USW00004787,1981-02-09,0,6,23,9
USW00004787,1981-02-10,1.8999999999999999,6,43,14
USW00004787,1981-02-11,2.7000000000000002,5,48,9
USW00004787,1981-02-12,0.10000000000000001,7,10,-6
USW00004787,1981-02-13,0,7,33,-2
USW00004787,1981-02-14,0,5,41,14
USW00004787,1981-02-15,0,2,49,22
USW00004787,1981-02-16,0,1,51,29
USW00004787,1981-02-17,0,0,46,42
USW00004787,1981-02-18,0,0,57,46
USW00004787,1981-02-19,0,0,56,45
USW00004787,1981-02-20,0,0,47,39
USW00004787,1981-02-21,0,0,44,37
USW00004787,1981-02-22,0,0,50,38
USW00004787,1981-02-23,0,0,50,33
USW00004787,1981-02-24,1,0,36,31
USW00004787,1981-02-25,0.40000000000000002,1,32,27
USW00004787,1981-02-26,0,0,33,28
USW00004787,1981-02-27,0,0,47,23
USW00004787,1981-02-28,0,0,51,34
USW00004787,1981-03-01,0,0,34,31
USW00004787,1981-03-02,0.29999999999999999,0,32,21
USW00004787,1981-03-03,0,0,23,15
USW00004787,1981-03-04,0.69999999999999996,0,32,13
USW00004787,1981-03-05,2.1000000000000001,2,34,28
USW00004787,1981-03-06,0.20000000000000001,3,30,19
USW00004787,1981-03-07,0,3,25,15
USW00004787,1981-03-08,0,3,32,23
USW00004787,1981-03-09,0.10000000000000001,2,35,29
USW00004787,1981-03-10,0.40000000000000002,1,35,29
USW00004787,1981-03-11,2.1000000000000001,2,31,23
USW00004787,1981-03-12,0,3,45,19
USW00004787,1981-03-13,0.10000000000000001,0,45,21
USW00004787,1981-03-14,0,0,26,16
USW00004787,1981-03-15,0,0,50,25
USW00004787,1981-03-16,0,0,42,17
USW00004787,1981-03-17,0.20000000000000001,0,28,11
USW00004787,1981-03-18,0,0,25,7
USW00004787,1981-03-19,0,0,26,16
USW00004787,1981-03-20,3.7999999999999998,0,29,16
USW00004787,1981-03-21,0.29999999999999999,4,36,19
USW00004787,1981-03-22,0,2,41,21
USW00004787,1981-03-23,0,0,47,30
USW00004787,1981-03-24,0,0,42,28
USW00004787,1981-03-25,0,0,44,29
USW00004787,1981-03-26,0,0,53,24
USW00004787,1981-03-27,0,0,48,34
USW00004787,1981-03-28,0,0,59,27
USW00004787,1981-03-29,0,0,69,45
USW00004787,1981-03-30,0,0,60,50
USW00004787,1981-03-31,0,0,68,45
USW00004787,1981-04-01,0,0,66,44
USW00004787,1981-04-02,0,0,60,40
USW00004787,1981-04-03,0,0,73,45
USW00004787,1981-04-04,0,0,75,56
USW00004787,1981-04-05,0,0,56,32
USW00004787,1981-04-06,0,0,43,29
USW00004787,1981-04-07,0,0,60,28
USW00004787,1981-04-08,0,0,73,43
USW00004787,1981-04-09,0,0,65,40
USW00004787,1981-04-10,0,0,63,33
USW00004787,1981-04-11,0,0,74,57
USW00004787,1981-04-12,0,0,57,45
USW00004787,1981-04-13,0,0,46,37
USW00004787,1981-04-14,0,0,62,31
USW00004787,1981-04-15,0,0,46,26
USW00004787,1981-04-16,0,0,62,26
USW00004787,1981-04-17,0,0,59,48
USW00004787,1981-04-18,0,0,62,35
USW00004787,1981-04-19,0,0,52,29
USW00004787,1981-04-20,0,0,45,26
USW00004787,1981-04-21,0,0,50,20
USW00004787,1981-04-22,0,0,64,32
USW00004787,1981-04-23,0,0,60,49
USW00004787,1981-04-24,0,0,50,34
USW00004787,1981-04-25,0,0,39,33
USW00004787,1981-04-26,0,0,58,34
USW00004787,1981-04-27,0,0,67,40
USW00004787,1981-04-28,0,0,73,48
USW00004787,1981-04-29,0,0,60,42
USW00004787,1981-04-30,0,0,57,39
USW00004787,1981-05-01,0,0,57,38
USW00004787,1981-05-02,0,0,56,33
USW00004787,1981-05-03,0,0,68,33
USW00004787,1981-05-04,0,0,81,44
USW00004787,1981-05-05,0,0,78,51
USW00004787,1981-05-06,0,0,59,36
USW00004787,1981-05-07,0,0,61,31
USW00004787,1981-05-08,0,0,66,37
USW00004787,1981-05-09,0,0,70,44
USW00004787,1981-05-10,0,0,72,52
USW00004787,1981-05-11,0,0,67,54
USW00004787,1981-05-12,0,0,54,40
USW00004787,1981-05-13,0,0,61,39
USW00004787,1981-05-14,0,0,75,45
USW00004787,1981-05-15,0,0,58,50
USW00004787,1981-05-16,0,0,56,44
USW00004787,1981-05-17,0,0,64,42
USW00004787,1981-05-18,0,0,59,37
USW00004787,1981-05-19,0,0,61,42
USW00004787,1981-05-20,0,0,72,40
USW00004787,1981-05-21,0,0,77,47
USW00004787,1981-05-22,0,0,78,53
USW00004787,1981-05-23,0,0,81,48
USW00004787,1981-05-24,0,0,79,53
USW00004787,1981-05-25,0,0,79,57
USW00004787,1981-05-26,0,0,74,57
USW00004787,1981-05-27,0,0,75,58
USW00004787,1981-05-28,0,0,70,60
USW00004787,1981-05-29,0,0,69,60
USW00004787,1981-05-30,0,0,73,60
USW00004787,1981-05-31,0,0,68,46
USW00004787,1981-06-01,0,0,72,41
USW00004787,1981-06-02,0,0,69,54
USW00004787,1981-06-03,0,0,70,59
USW00004787,1981-06-04,0,0,77,60
USW00004787,1981-06-05,0,0,79,55
USW00004787,1981-06-06,0,0,78,60
USW00004787,1981-06-07,0,0,73,53
USW00004787,1981-06-08,0,0,78,46
USW00004787,1981-06-09,0,0,71,59
USW00004787,1981-06-10,0,0,70,57
USW00004787,1981-06-11,0,0,73,49
USW00004787,1981-06-12,0,0,76,55
USW00004787,1981-06-13,0,0,76,63
USW00004787,1981-06-14,0,0,80,68
USW00004787,1981-06-15,0,0,85,71
USW00004787,1981-06-16,0,0,85,63
USW00004787,1981-06-17,0,0,71,57
USW00004787,1981-06-18,0,0,78,49
USW00004787,1981-06-19,0,0,81,60
USW00004787,1981-06-20,0,0,75,63
USW00004787,1981-06-21,0,0,75,63
USW00004787,1981-06-22,0,0,73,58
USW00004787,1981-06-23,0,0,71,53
USW00004787,1981-06-24,0,0,75,52
USW00004787,1981-06-25,0,0,72,55
USW00004787,1981-06-26,0,0,64,46
USW00004787,1981-06-27,0,0,73,48
USW00004787,1981-06-28,0,0,77,48
USW00004787,1981-06-29,0,0,81,59
USW00004787,1981-06-30,0,0,86,63
USW00004787,1981-07-01,0,0,75,60
USW00004787,1981-07-02,0,0,71,59
USW00004787,1981-07-03,0,0,76,60
USW00004787,1981-07-04,0,0,78,64
USW00004787,1981-07-05,0,0,78,62
USW00004787,1981-07-06,0,0,81,60
USW00004787,1981-07-07,0,0,84,62
USW00004787,1981-07-08,0,0,87,65
USW00004787,1981-07-09,0,0,86,71
USW00004787,1981-07-10,0,0,83,64
USW00004787,1981-07-11,0,0,85,56
USW00004787,1981-07-12,0,0,86,64
USW00004787,1981-07-13,0,0,77,67
USW00004787,1981-07-14,0,0,75,57
USW00004787,1981-07-15,0,0,78,54
USW00004787,1981-07-16,0,0,76,60
USW00004787,1981-07-17,0,0,82,59
USW00004787,1981-07-18,0,0,84,58
USW00004787,1981-07-19,0,0,86,62
USW00004787,1981-07-20,0,0,80,67
USW00004787,1981-07-21,0,0,72,63
USW00004787,1981-07-22,0,0,72,53
USW00004787,1981-07-23,0,0,73,46
USW00004787,1981-07-24,0,0,72,57
USW00004787,1981-07-25,0,0,76,62
USW00004787,1981-07-26,0,0,77,65
USW00004787,1981-07-27,0,0,78,65
USW00004787,1981-07-28,0,0,74,59
USW00004787,1981-07-29,0,0,66,50
USW00004787,1981-07-30,0,0,78,49
USW00004787,1981-07-31,0,0,78,59
USW00004787,1981-08-01,0,0,81,55
USW00004787,1981-08-02,0,0,80,59
USW00004787,1981-08-03,0,0,77,61
USW00004787,1981-08-04,0,0,81,63
USW00004787,1981-08-05,0,0,75,63
USW00004787,1981-08-06,0,0,77,57
USW00004787,1981-08-07,0,0,76,57
USW00004787,1981-08-08,0,0,78,63
USW00004787,1981-08-09,0,0,77,62
USW00004787,1981-08-10,0,0,82,60
USW00004787,1981-08-11,0,0,75,64
USW00004787,1981-08-12,0,0,77,59
USW00004787,1981-08-13,0,0,77,58
USW00004787,1981-08-14,0,0,80,65
USW00004787,1981-08-15,0,0,70,64
USW00004787,1981-08-16,0,0,67,51
USW00004787,1981-08-17,0,0,72,45
USW00004787,1981-08-18,0,0,77,45
USW00004787,1981-08-19,0,0,80,50
USW00004787,1981-08-20,0,0,75,52
USW00004787,1981-08-21,0,0,78,52
USW00004787,1981-08-22,0,0,76,59
USW00004787,1981-08-23,0,0,77,49
USW00004787,1981-08-24,0,0,73,55
USW00004787,1981-08-25,0,0,73,52
USW00004787,1981-08-26,0,0,77,53
USW00004787,1981-08-27,0,0,79,56
USW00004787,1981-08-28,0,0,74,63
USW00004787,1981-08-29,0,0,80,64
USW00004787,1981-08-30,0,0,74,61
USW00004787,1981-08-31,0,0,71,59
USW00004787,1981-09-01,0,0,75,65
USW00004787,1981-09-02,0,0,73,66
USW00004787,1981-09-03,0,0,67,64
USW00004787,1981-09-04,0,0,64,61
USW00004787,1981-09-05,0,0,68,61
USW00004787,1981-09-06,0,0,71,61
USW00004787,1981-09-07,0,0,77,56
USW00004787,1981-09-08,0,0,65,53
USW00004787,1981-09-09,0,0,63,48
USW00004787,1981-09-10,0,0,71,43
USW00004787,1981-09-11,0,0,75,60
USW00004787,1981-09-12,0,0,74,57
USW00004787,1981-09-13,0,0,79,50
USW00004787,1981-09-14,0,0,77,63
USW00004787,1981-09-15,0,0,67,56
USW00004787,1981-09-16,0,0,68,51
USW00004787,1981-09-17,0,0,61,46
USW00004787,1981-09-18,0,0,62,38
USW00004787,1981-09-19,0,0,59,39
USW00004787,1981-09-20,0,0,61,43
USW00004787,1981-09-21,0,0,60,39
USW00004787,1981-09-22,0,0,59,41
USW00004787,1981-09-23,0,0,54,39
USW00004787,1981-09-24,0,0,61,38
USW00004787,1981-09-25,0,0,64,42
USW00004787,1981-09-26,0,0,77,53
USW00004787,1981-09-27,0,0,71,55
USW00004787,1981-09-28,0,0,55,40
USW00004787,1981-09-29,0,0,53,37
USW00004787,1981-09-30,0,0,51,38
USW00004787,1981-10-01,0,0,66,47
USW00004787,1981-10-02,0,0,49,39
USW00004787,1981-10-03,0,0,47,39
USW00004787,1981-10-04,0,0,49,38
USW00004787,1981-10-05,0,0,68,47
USW00004787,1981-10-06,0,0,68,47
USW00004787,1981-10-07,0,0,47,39
USW00004787,1981-10-08,0,0,48,37
USW00004787,1981-10-09,0,0,55,31
USW00004787,1981-10-10,0,0,55,34
USW00004787,1981-10-11,0,0,53,40
USW00004787,1981-10-12,0,0,60,35
USW00004787,1981-10-13,0,0,61,33
USW00004787,1981-10-14,0,0,68,36
USW00004787,1981-10-15,0,0,64,42
USW00004787,1981-10-16,0,0,53,36
USW00004787,1981-10-17,0,0,58,28
USW00004787,1981-10-18,0,0,57,39
USW00004787,1981-10-19,0,0,39,29
USW00004787,1981-10-20,0,0,57,28
USW00004787,1981-10-21,0,0,65,46
USW00004787,1981-10-22,0,0,63,47
USW00004787,1981-10-23,0,0,51,32
USW00004787,1981-10-24,0,0,40,28
USW00004787,1981-10-25,0,0,51,29
USW00004787,1981-10-26,0,0,53,44
USW00004787,1981-10-27,0,0,60,50
USW00004787,1981-10-28,0,0,58,40
USW00004787,1981-10-29,0,0,51,33
USW00004787,1981-10-30,0,0,51,36
USW00004787,1981-10-31,0,0,54,36
USW00004787,1981-11-01,0,0,62,40
USW00004787,1981-11-02,0,0,63,48
USW00004787,1981-11-03,0,0,61,39
USW00004787,1981-11-04,0,0,63,37
USW00004787,1981-11-05,0,0,54,40
USW00004787,1981-11-06,0,0,49,32
USW00004787,1981-11-07,0.5,1,42,30
USW00004787,1981-11-08,0,0,54,29
USW00004787,1981-11-09,0,0,47,28
USW00004787,1981-11-10,0,0,40,22
USW00004787,1981-11-11,0,0,37,33
USW00004787,1981-11-12,0,0,44,27
USW00004787,1981-11-13,0,0,56,22
USW00004787,1981-11-14,0,0,58,33
USW00004787,1981-11-15,0,0,62,41
USW00004787,1981-11-16,0,0,45,41
USW00004787,1981-11-17,0,0,45,41
USW00004787,1981-11-18,0,0,43,39
USW00004787,1981-11-19,0,0,45,32
USW00004787,1981-11-20,0.29999999999999999,0,50,31
USW00004787,1981-11-21,0.90000000000000002,1,32,26
USW00004787,1981-11-22,1.2,2,27,24
USW00004787,1981-11-23,0,2,29,18
USW00004787,1981-11-24,0,1,31,18
USW00004787,1981-11-25,0,0,36,19
USW00004787,1981-11-26,0,0,38,19
USW00004787,1981-11-27,0,0,52,32
USW00004787,1981-11-28,0,0,32,30
USW00004787,1981-11-29,0,0,33,28
USW00004787,1981-11-30,0,0,37,25
USW00004787,1981-12-01,0,0,35,27
USW00004787,1981-12-02,0,0,40,33
USW00004787,1981-12-03,0.69999999999999996,0,35,31
USW00004787,1981-12-04,0,0,38,31
USW00004787,1981-12-05,0.29999999999999999,0,32,26
USW00004787,1981-12-06,0,0,30,25
USW00004787,1981-12-07,0,0,38,26
USW00004787,1981-12-08,0,0,39,24
USW00004787,1981-12-09,0.59999999999999998,1,24,16
USW00004787,1981-12-10,0.59999999999999998,1,21,15
USW00004787,1981-12-11,0.40000000000000002,2,26,20
USW00004787,1981-12-12,0,2,26,22
USW00004787,1981-12-13,0,2,27,20
USW00004787,1981-12-14,0,2,28,24
USW00004787,1981-12-15,0,2,31,27
USW00004787,1981-12-16,0.29999999999999999,2,28,22
USW00004787,1981-12-17,2.6000000000000001,2,25,20
USW00004787,1981-12-18,0.69999999999999996,5,23,11
USW00004787,1981-12-19,1.1000000000000001,5,18,11
USW00004787,1981-12-20,0.29999999999999999,6,17,9
USW00004787,1981-12-21,0,6,29,2
USW00004787,1981-12-22,1.3999999999999999,7,36,23
USW00004787,1981-12-23,0,3,47,31
USW00004787,1981-12-24,0,0,34,27
USW00004787,1981-12-25,0,0,36,22
USW00004787,1981-12-26,0,0,33,22
USW00004787,1981-12-27,0.80000000000000004,0,34,26
USW00004787,1981-12-28,1.3,1,35,22
USW00004787,1981-12-29,0.20000000000000001,2,32,21
USW00004787,1981-12-30,0,2,31,15
USW00004787,1981-12-31,0.59999999999999998,2,31,23
USW00004787,1982-01-01,0.20000000000000001,2,38,21
USW00004787,1982-01-02,0,2,30,16
USW00004787,1982-01-03,0,2,31,27
USW00004787,1982-01-04,0.10000000000000001,1,45,25
USW00004787,1982-01-05,0.29999999999999999,1,32,21
USW00004787,1982-01-06,0,1,41,21
USW00004787,1982-01-07,0,0,35,16
USW00004787,1982-01-08,0.10000000000000001,0,20,9
USW00004787,1982-01-09,2.2999999999999998,1,18,-1
USW00004787,1982-01-10,0.40000000000000002,3,-1,-10
USW00004787,1982-01-11,0.5,3,0,-11
USW00004787,1982-01-12,0,4,13,1
USW00004787,1982-01-13,1,4,19,7
USW00004787,1982-01-14,0.29999999999999999,5,21,13
USW00004787,1982-01-15,0.10000000000000001,5,16,5
USW00004787,1982-01-16,2.7000000000000002,8,28,-14
USW00004787,1982-01-17,0,9,-8,-21
